0,1019878
0,1019069
4,1019069
0,1018274
1,1018274
4,1018274
0,1019652
4,1019652
0,1021720
4,1021720
0,1019337
3,1019337
4,1019337
0,1020187
1,1020187
4,1020187
0,1019433
1,1019433
3,1019433
4,1019433
0,1019369
4,1019369
0,1011274
1,1011274
3,1011274
0,1021231
0,1019229
0,1019848
4,1019848
0,1019653
1,1019653
3,1019653
4,1019653
0,1019449
4,1019449
0,1018925
0,1019463
1,1019463
2,1019463
3,1019463
4,1019463
0,1008231
1,1008231
3,1008231
0,1019845
4,1019845
0,1020158
1,1020158
3,1020158
0,1009027
4,1009027
0,1019098
1,1019098
4,1019098
0,1020138
1,1020138
3,1020138
0,1020168
1,1020168
3,1020168
4,1020168
0,1019038
1,1019038
2,1019038
3,1019038
4,1019038
0,1005140
0,1021317
1,1021317
3,1021317
4,1021317
0,1021386
2,1021386
3,1021386
4,1021386
0,1021385
2,1021385
3,1021385
4,1021385
0,1011337
4,1011337
0,1021328
4,1021328
0,1019912
1,1019912
2,1019912
3,1019912
4,1019912
0,1007309
1,1007309
3,1007309
0,1017915
4,1017915
0,1019708
4,1019708
0,1018508
0,1007259
1,1007259
3,1007259
0,1002366
4,1002366
0,1019508
4,1019508
0,1019247
0,1019245
0,1019246
0,1019250
0,1019242
0,1019244
0,1019327
1,1019327
3,1019327
4,1019327
0,1016909
1,1016909
4,1016909
0,1021545
4,1021545
0,1019863
4,1019863
0,1019792
1,1019792
3,1019792
4,1019792
